station_id,station_name,lon,lat,sample_date,par_unit,value
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-07-10,P-TOT_µg/l,70.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-07-10,STS_mg/l,12.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-07-24,P-TOT_µg/l,86.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-07-24,STS_mg/l,15.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-08-08,DIP_µg/l,24.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-08-08,N-TOT_µg/l,2300.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-08-08,P-TOT_µg/l,210.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-08-08,STS_mg/l,69.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-08-23,P-TOT_µg/l,100.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-08-23,STS_mg/l,6.8
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-09-05,DIP_µg/l,20.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-09-05,N-TOT_µg/l,2500.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-09-05,P-TOT_µg/l,66.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-09-05,STS_mg/l,8.7
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-09-18,P-TOT_µg/l,220.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-09-18,STS_mg/l,63.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-09-26,P-TOT_µg/l,460.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-09-26,STS_mg/l,420.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-03,DIP_µg/l,14.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-03,N-TOT_µg/l,2400.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-03,P-TOT_µg/l,76.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-03,STS_mg/l,16.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-16,P-TOT_µg/l,140.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-16,STS_mg/l,55.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-31,DIP_µg/l,41.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-31,N-TOT_µg/l,1900.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-31,P-TOT_µg/l,490.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2012-10-31,STS_mg/l,510.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-01-09,P-TOT_µg/l,48.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-01-09,STS_mg/l,15.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-04-17,N-TOT_µg/l,2400.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-04-17,P-TOT_µg/l,540.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-04-17,STS_mg/l,290.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-04-18,P-TOT_µg/l,850.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-04-18,STS_mg/l,1000.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-05-02,P-TOT_µg/l,470.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-05-02,STS_mg/l,700.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-05-14,N-TOT_µg/l,2700.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-05-14,P-TOT_µg/l,150.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-05-14,STS_mg/l,82.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-05-22,P-TOT_µg/l,370.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-05-22,STS_mg/l,350.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-05-28,P-TOT_µg/l,64.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-05-28,STS_mg/l,24.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-06-11,N-TOT_µg/l,1600.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-06-11,P-TOT_µg/l,49.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-06-11,STS_mg/l,16.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-07-10,N-TOT_µg/l,2300.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-07-10,P-TOT_µg/l,49.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-07-10,STS_mg/l,20.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-07-23,P-TOT_µg/l,83.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-07-23,STS_mg/l,17.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-08-06,N-TOT_µg/l,1400.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-08-06,P-TOT_µg/l,34.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-08-06,STS_mg/l,6.8
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-08-21,P-TOT_µg/l,82.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-08-21,STS_mg/l,14.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-09-17,P-TOT_µg/l,32.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-09-17,STS_mg/l,7.2
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-01,N-TOT_µg/l,2200.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-01,P-TOT_µg/l,58.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-01,STS_mg/l,6.8
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-16,P-TOT_µg/l,43.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-16,STS_mg/l,7.9
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-23,P-TOT_µg/l,220.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-23,STS_mg/l,130.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-29,N-TOT_µg/l,3400.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-29,P-TOT_µg/l,230.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-10-29,STS_mg/l,140.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-11-13,P-TOT_µg/l,84.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-11-13,STS_mg/l,13.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-12-23,N-TOT_µg/l,2100.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-12-23,P-TOT_µg/l,56.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-12-23,STS_mg/l,27.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-12-25,P-TOT_µg/l,200.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2013-12-25,STS_mg/l,120.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-01-07,P-TOT_µg/l,63.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-01-07,STS_mg/l,18.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-02-05,P-TOT_µg/l,75.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-02-05,STS_mg/l,24.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-02-16,P-TOT_µg/l,160.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-02-16,STS_mg/l,160.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-02-20,N-TOT_µg/l,1400.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-02-20,P-TOT_µg/l,110.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-02-20,STS_mg/l,62.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-03-04,P-TOT_µg/l,140.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-03-04,STS_mg/l,41.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-03-21,N-TOT_µg/l,1300.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-03-21,P-TOT_µg/l,56.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-03-21,STS_mg/l,25.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-04-03,P-TOT_µg/l,32.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-04-03,STS_mg/l,6.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-04-08,P-TOT_µg/l,350.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-04-08,STS_mg/l,310.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-04-16,N-TOT_µg/l,1900.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-04-16,P-TOT_µg/l,32.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-04-16,STS_mg/l,16.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-04-30,P-TOT_µg/l,51.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-04-30,STS_mg/l,13.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-05-13,N-TOT_µg/l,3600.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-05-13,P-TOT_µg/l,50.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-05-13,STS_mg/l,7.4
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-05-27,P-TOT_µg/l,51.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-05-27,STS_mg/l,6.8
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-06-12,N-TOT_µg/l,1800.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-06-12,P-TOT_µg/l,69.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-06-12,STS_mg/l,15.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-06-26,P-TOT_µg/l,50.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-06-26,STS_mg/l,8.8
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-07-08,N-TOT_µg/l,1800.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-07-08,P-TOT_µg/l,37.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-07-08,STS_mg/l,11.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-08-05,N-TOT_µg/l,1500.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-08-05,P-TOT_µg/l,88.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-08-05,STS_mg/l,30.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-08-12,P-TOT_µg/l,210.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-08-12,STS_mg/l,60.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-08-19,P-TOT_µg/l,82.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-08-19,STS_mg/l,14.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-09-02,N-TOT_µg/l,2500.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-09-02,P-TOT_µg/l,71.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-09-02,STS_mg/l,10.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-09-16,P-TOT_µg/l,73.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-09-16,STS_mg/l,11.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-09-30,N-TOT_µg/l,2400.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-09-30,P-TOT_µg/l,67.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-09-30,STS_mg/l,10.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-10-10,P-TOT_µg/l,450.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-10-10,STS_mg/l,230.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-10-15,P-TOT_µg/l,130.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-10-15,STS_mg/l,52.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-10-28,N-TOT_µg/l,1900.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-10-28,P-TOT_µg/l,74.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2014-10-28,STS_mg/l,7.6
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-03-03,P-TOT_µg/l,180.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-03-03,STS_mg/l,140.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-03-20,N-TOT_µg/l,1800.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-03-20,P-TOT_µg/l,40.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-03-20,STS_mg/l,18.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-04-01,P-TOT_µg/l,130.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-04-01,STS_mg/l,93.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-04-16,N-TOT_µg/l,1500.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-04-16,P-TOT_µg/l,52.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-04-16,STS_mg/l,11.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-04-29,P-TOT_µg/l,56.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-04-29,STS_mg/l,15.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-05-13,N-TOT_µg/l,8800.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-05-13,P-TOT_µg/l,92.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-05-13,STS_mg/l,27.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-05-27,P-TOT_µg/l,65.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-05-27,STS_mg/l,21.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-05-31,P-TOT_µg/l,110.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-05-31,STS_mg/l,70.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-06-09,N-TOT_µg/l,2900.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-06-09,P-TOT_µg/l,62.0
4,"Såna (Hølenelva), HOLN",10.741665577258567,59.539246059507654,2015-06-09,STS_mg/l,13.0
