station_id,station_name,lon,lat,sample_date,par_unit,value
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-02-13,SRP_µg/l,55.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-02-13,STS_mg/l,22.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-02-26,N-NH4_µg/l,250.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-02-26,N-SNOX_µg/l,3200.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-02-26,N-TOT_µg/l,3600.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-02-26,P-TOT_µg/l,89.00000000000001
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-02-26,SRP_µg/l,44.00000000000001
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-02-26,STS_mg/l,15.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-13,N-NH4_µg/l,1100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-13,N-SNOX_µg/l,2100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-13,N-TOT_µg/l,4000.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-13,P-TOT_µg/l,280.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-13,SRP_µg/l,100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-13,STS_mg/l,130.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-21,N-NH4_µg/l,360.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-21,N-SNOX_µg/l,2900.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-21,N-TOT_µg/l,3700.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-21,P-TOT_µg/l,150.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-21,SRP_µg/l,48.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-03-21,STS_mg/l,16.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-04-23,N-NH4_µg/l,220.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-04-23,N-SNOX_µg/l,2500.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-04-23,N-TOT_µg/l,3400.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-04-23,P-TOT_µg/l,110.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-04-23,SRP_µg/l,59.00000000000001
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-04-23,STS_mg/l,25.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-05-22,N-NH4_µg/l,110.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-05-22,N-SNOX_µg/l,2600.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-05-22,N-TOT_µg/l,3300.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-05-22,P-TOT_µg/l,190.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-05-22,SRP_µg/l,69.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-05-22,STS_mg/l,20.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-06-26,N-NH4_µg/l,80.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-06-26,N-SNOX_µg/l,2400.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-06-26,N-TOT_µg/l,2900.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-06-26,P-TOT_µg/l,130.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-06-26,SRP_µg/l,83.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-06-26,STS_mg/l,3.4
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-07-25,N-NH4_µg/l,33.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-07-25,N-SNOX_µg/l,2300.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-07-25,N-TOT_µg/l,2500.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-07-25,P-TOT_µg/l,130.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-07-25,SRP_µg/l,86.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-07-25,STS_mg/l,5.4
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-08-20,N-NH4_µg/l,130.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-08-20,N-SNOX_µg/l,2000.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-08-20,N-TOT_µg/l,3100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-08-20,P-TOT_µg/l,190.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-08-20,SRP_µg/l,96.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-08-20,STS_mg/l,17.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-09-27,N-NH4_µg/l,33.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-09-27,N-SNOX_µg/l,2400.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-09-27,N-TOT_µg/l,2700.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-09-27,P-TOT_µg/l,100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-09-27,SRP_µg/l,69.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-09-27,STS_mg/l,2.6
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-08,N-NH4_µg/l,38.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-08,N-SNOX_µg/l,2300.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-08,N-TOT_µg/l,2700.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-08,P-TOT_µg/l,84.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-08,SRP_µg/l,61.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-08,STS_mg/l,2.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-22,N-NH4_µg/l,44.00000000000001
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-22,N-SNOX_µg/l,2100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-22,N-TOT_µg/l,2700.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-22,P-TOT_µg/l,100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-22,SRP_µg/l,59.00000000000001
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-10-22,STS_mg/l,2.8
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-12,N-NH4_µg/l,100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-12,N-SNOX_µg/l,5600.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-12,N-TOT_µg/l,5000.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-12,P-TOT_µg/l,140.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-12,SRP_µg/l,52.00000000000001
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-12,STS_mg/l,13.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-26,N-NH4_µg/l,110.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-26,N-SNOX_µg/l,2700.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-26,N-TOT_µg/l,3500.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-26,P-TOT_µg/l,100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-26,SRP_µg/l,50.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-11-26,STS_mg/l,3.8
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-11,N-NH4_µg/l,130.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-11,N-SNOX_µg/l,5400.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-11,N-TOT_µg/l,5800.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-11,P-TOT_µg/l,94.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-11,SRP_µg/l,48.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-11,STS_mg/l,9.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-19,N-NH4_µg/l,140.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-19,N-SNOX_µg/l,4400.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-19,N-TOT_µg/l,5600.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-19,P-TOT_µg/l,160.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-19,SRP_µg/l,46.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2018-12-19,STS_mg/l,16.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-14,N-NH4_µg/l,140.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-14,N-SNOX_µg/l,4100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-14,N-TOT_µg/l,4900.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-14,P-TOT_µg/l,84.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-14,SRP_µg/l,45.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-14,STS_mg/l,11.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-29,N-NH4_µg/l,180.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-29,N-SNOX_µg/l,2900.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-29,N-TOT_µg/l,3400.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-29,P-TOT_µg/l,150.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-29,SRP_µg/l,44.00000000000001
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-01-29,STS_mg/l,14.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-11,N-NH4_µg/l,110.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-11,N-SNOX_µg/l,5700.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-11,N-TOT_µg/l,7000.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-11,P-TOT_µg/l,160.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-11,SRP_µg/l,55.99999999999999
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-11,STS_mg/l,26.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-26,N-NH4_µg/l,140.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-26,N-SNOX_µg/l,3700.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-26,N-TOT_µg/l,4100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-26,P-TOT_µg/l,120.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-26,SRP_µg/l,55.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-02-26,STS_mg/l,6.8
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-11,N-NH4_µg/l,120.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-11,N-SNOX_µg/l,4600.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-11,N-TOT_µg/l,5300.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-11,P-TOT_µg/l,150.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-11,SRP_µg/l,48.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-11,STS_mg/l,19.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-25,N-NH4_µg/l,130.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-25,N-SNOX_µg/l,3400.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-25,N-TOT_µg/l,4600.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-25,P-TOT_µg/l,110.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-25,SRP_µg/l,51.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-03-25,STS_mg/l,15.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-04-29,N-NH4_µg/l,110.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-04-29,N-SNOX_µg/l,2200.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-04-29,N-TOT_µg/l,2900.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-04-29,P-TOT_µg/l,110.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-04-29,SRP_µg/l,54.00000000000001
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-04-29,STS_mg/l,4.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-05-27,N-NH4_µg/l,63.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-05-27,N-SNOX_µg/l,2100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-05-27,N-TOT_µg/l,3100.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-05-27,P-TOT_µg/l,140.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-05-27,SRP_µg/l,57.0
2000006,"SÆBY Å, HUMMELBRO",10.487633448652367,57.33861748607309,2019-05-27,STS_mg/l,8.4
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2004-04-21,N-NH4_µg/l,280.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2004-04-21,SRP_µg/l,48.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2004-09-27,N-NH4_µg/l,160.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2004-09-27,N-SNOX_µg/l,727.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2004-09-27,SRP_µg/l,51.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2005-04-21,N-NH4_µg/l,430.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2005-04-21,N-SNOX_µg/l,610.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2005-04-21,SRP_µg/l,80.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2005-09-28,N-NH4_µg/l,55.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2005-09-28,N-SNOX_µg/l,562.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2005-09-28,SRP_µg/l,38.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2006-03-01,N-NH4_µg/l,580.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2006-03-01,N-SNOX_µg/l,3100.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2006-03-01,SRP_µg/l,71.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2007-05-22,N-NH4_µg/l,280.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2007-05-22,N-SNOX_µg/l,400.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2007-05-22,SRP_µg/l,55.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2007-09-27,N-NH4_µg/l,230.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2007-09-27,N-SNOX_µg/l,740.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2007-09-27,SRP_µg/l,59.00000000000001
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2011-04-28,N-NH4_µg/l,150.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2011-04-28,N-SNOX_µg/l,510.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2011-04-28,SRP_µg/l,81.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2011-07-13,N-NH4_µg/l,110.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2011-07-13,N-SNOX_µg/l,690.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2011-07-13,SRP_µg/l,65.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2011-11-17,N-NH4_µg/l,450.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2011-11-17,N-SNOX_µg/l,690.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2011-11-17,SRP_µg/l,85.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2016-12-19,N-NH4_µg/l,360.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2016-12-19,N-SNOX_µg/l,1500.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2016-12-19,N-TOT_µg/l,2823.0193999999997
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2016-12-19,P-TOT_µg/l,100.91436106195437
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2016-12-19,SRP_µg/l,74.00000000000001
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2016-12-19,STS_mg/l,4.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-09,N-NH4_µg/l,480.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-09,N-SNOX_µg/l,1300.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-09,N-TOT_µg/l,2823.0193999999997
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-09,P-TOT_µg/l,115.3014392505808
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-09,SRP_µg/l,73.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-09,STS_mg/l,1.8
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-23,N-NH4_µg/l,370.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-23,N-SNOX_µg/l,1800.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-23,N-TOT_µg/l,3444.1297999999997
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-23,P-TOT_µg/l,125.43311351317654
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-23,SRP_µg/l,70.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-01-23,STS_mg/l,2.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-14,N-NH4_µg/l,660.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-14,N-SNOX_µg/l,850.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-14,N-TOT_µg/l,2615.9826000000003
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-14,P-TOT_µg/l,295.42141039804307
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-14,SRP_µg/l,75.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-14,STS_mg/l,21.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-20,N-NH4_µg/l,410.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-20,N-SNOX_µg/l,920.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-20,N-TOT_µg/l,2719.5009999999997
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-20,P-TOT_µg/l,115.3014392505808
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-20,SRP_µg/l,68.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-02-20,STS_mg/l,9.8
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-08,N-NH4_µg/l,440.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-08,N-SNOX_µg/l,3100.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-08,N-TOT_µg/l,4789.8690000000015
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-08,P-TOT_µg/l,155.22572240954852
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-08,SRP_µg/l,61.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-08,STS_mg/l,7.4
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-22,N-NH4_µg/l,420.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-22,N-SNOX_µg/l,950.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-22,N-TOT_µg/l,3133.5746
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-22,P-TOT_µg/l,125.43311351317654
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-22,SRP_µg/l,70.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-03-22,STS_mg/l,4.4
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-06,N-NH4_µg/l,380.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-06,N-SNOX_µg/l,730.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-06,N-TOT_µg/l,2400.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-06,P-TOT_µg/l,145.38615484805814
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-06,SRP_µg/l,77.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-25,N-NH4_µg/l,210.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-25,N-SNOX_µg/l,620.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-25,N-TOT_µg/l,2100.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-25,P-TOT_µg/l,135.45805022466175
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-25,SRP_µg/l,70.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-04-25,STS_mg/l,5.6
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-05-22,N-NH4_µg/l,240.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-05-22,N-SNOX_µg/l,480.0
2000014,"KNASBORG Å, V. HOVEDVEJEN",10.412861481244725,57.58261253289834,2017-05-22,N-TOT_µg/l,2000.0
